 26065 2018-03-26 20:08:44 27 1 15 0
 26065 2018-03-26 20:08:46 27 1 15 0
 26060 2018-03-26 21:00:33 27 1 15 0
 26193 2018-03-26 21:01:11 27 1 15 0
 26193 2018-03-26 21:01:13 27 1 15 0
 26193 2018-03-26 21:01:15 27 1 15 0
 26168 2018-03-26 21:01:31 27 1 15 0
 26168 2018-03-26 21:01:33 27 1 15 0
 26225 2018-03-26 21:02:13 27 1 15 0
 26008 2018-03-26 21:02:32 27 1 15 0
 26125 2018-03-26 21:02:43 27 1 15 0
 26212 2018-03-26 21:03:07 27 1 15 0
 26010 2018-03-26 21:03:11 27 1 15 0
 26010 2018-03-26 21:03:13 27 1 15 0
 24056 2018-03-26 21:03:29 27 1 15 0
 24056 2018-03-26 21:03:31 27 1 15 0
 24056 2018-03-26 21:03:33 27 1 15 0
 24073 2018-03-26 21:05:11 27 1 15 0
 24073 2018-03-26 21:05:13 27 1 15 0
 24055 2018-03-26 22:00:04 27 1 15 0
 24055 2018-03-26 22:00:06 27 1 15 0
 26222 2018-03-26 22:00:21 27 1 15 0
 26222 2018-03-26 22:00:23 27 1 15 0
 26032 2018-03-26 22:01:03 27 1 15 0
 24086 2018-03-26 22:01:06 27 1 15 0
 26103 2018-03-26 22:01:56 27 1 15 0
 26039 2018-03-26 22:02:02 27 1 15 0
 26094 2018-03-26 22:02:38 27 1 15 0
 26094 2018-03-26 22:02:40 27 1 15 0
 26079 2018-03-26 22:02:43 27 1 15 0
 26079 2018-03-26 22:02:45 27 1 15 0
 26092 2018-03-26 22:03:23 27 1 15 0
 26166 2018-03-26 22:04:31 27 1 15 0
 26029 2018-03-26 22:04:35 27 1 15 0
 26029 2018-03-26 22:04:38 27 1 15 0
 26022 2018-03-26 22:04:45 27 1 15 0
 26073 2018-03-26 22:04:50 27 1 15 0
 26073 2018-03-26 22:04:52 27 1 15 0
 26216 2018-03-26 22:04:54 27 1 15 0
 26216 2018-03-26 22:04:56 27 1 15 0
 26175 2018-03-26 22:04:59 27 1 15 0
 26175 2018-03-26 22:05:01 27 1 15 0
 24058 2018-03-26 22:05:10 27 1 15 0
 24058 2018-03-26 22:05:12 27 1 15 0
 26006 2018-03-26 22:05:17 27 1 15 0
 26071 2018-03-26 22:05:22 27 1 15 0
 26071 2018-03-26 22:05:24 27 1 15 0
 26129 2018-03-26 22:05:34 27 1 15 0
 26129 2018-03-26 22:05:36 27 1 15 0
 26008 2018-03-27 07:56:50 27 0 15 0
 26008 2018-03-27 07:56:53 27 0 15 0
 26050 2018-03-27 07:56:57 27 0 15 0
 26050 2018-03-27 07:56:59 27 0 15 0
 26225 2018-03-27 07:57:03 27 0 15 0
 26225 2018-03-27 07:57:06 27 0 15 0
 26166 2018-03-27 07:57:13 27 0 15 0
 26129 2018-03-27 07:57:18 27 0 15 0
 26010 2018-03-27 07:57:25 27 0 15 0
 26010 2018-03-27 07:57:27 27 0 15 0
 26032 2018-03-27 07:57:33 27 0 15 0
 26032 2018-03-27 07:57:35 27 0 15 0
 240 2018-03-27 07:57:40 27 0 15 0
 240 2018-03-27 07:57:42 27 0 15 0
 26212 2018-03-27 07:57:48 27 0 15 0
 24086 2018-03-27 07:57:53 27 0 15 0
 24073 2018-03-27 07:57:57 27 0 15 0
 24073 2018-03-27 07:58:03 27 0 15 0
 24073 2018-03-27 07:58:05 27 0 15 0
 26193 2018-03-27 07:58:22 27 0 15 0
 24056 2018-03-27 07:59:07 27 0 15 0
 24056 2018-03-27 07:59:19 27 0 15 0
 24056 2018-03-27 07:59:21 27 0 15 0
 26216 2018-03-27 07:59:28 27 0 15 0
 26216 2018-03-27 07:59:30 27 0 15 0
 24055 2018-03-27 07:59:34 27 0 15 0
 24055 2018-03-27 07:59:36 27 0 15 0
 26125 2018-03-27 07:59:40 27 0 15 0
 26093 2018-03-27 07:59:45 27 0 15 0
 26093 2018-03-27 07:59:47 27 0 15 0
 26092 2018-03-27 07:59:50 27 0 15 0
 26092 2018-03-27 07:59:52 27 0 15 0
 26213 2018-03-27 08:00:04 27 0 15 0
 26060 2018-03-27 08:00:08 27 0 15 0
 26060 2018-03-27 08:00:10 27 0 15 0
 26222 2018-03-27 08:00:19 27 0 15 0
 26071 2018-03-27 08:00:24 27 0 15 0
 26079 2018-03-27 08:00:38 27 0 15 0
 26168 2018-03-27 08:00:43 27 0 15 0
 26103 2018-03-27 08:00:50 27 0 15 0
 26103 2018-03-27 08:00:52 27 0 15 0
 26094 2018-03-27 08:00:59 27 0 15 0
 26094 2018-03-27 08:01:01 27 0 15 0
 26065 2018-03-27 08:01:06 27 0 15 0
 26065 2018-03-27 08:01:08 27 0 15 0
 26029 2018-03-27 08:01:14 27 0 15 0
 26029 2018-03-27 08:01:16 27 0 15 0
 26006 2018-03-27 08:01:20 27 0 15 0
 26171 2018-03-27 08:01:26 27 0 15 0
 26121 2018-03-27 08:02:06 27 0 15 0
 26121 2018-03-27 08:02:08 27 0 15 0
 26121 2018-03-27 08:02:12 27 0 15 0
 24058 2018-03-27 08:04:17 27 0 15 0
 24058 2018-03-27 08:04:19 27 0 15 0
 24058 2018-03-27 08:04:21 27 0 15 0
 26022 2018-03-27 08:10:01 27 0 15 0
 26022 2018-03-27 08:10:03 27 0 15 0
 26073 2018-03-27 08:11:08 27 0 15 0
 26073 2018-03-27 08:11:10 27 0 15 0
 26093 2018-03-27 12:00:09 27 1 15 0
 26093 2018-03-27 12:00:11 27 1 15 0
 26166 2018-03-27 14:15:41 27 0 15 0
 26168 2018-03-27 17:02:02 27 1 15 0
 26193 2018-03-27 17:02:14 27 1 15 0
 240 2018-03-27 17:03:43 27 1 15 0
 240 2018-03-27 17:03:52 27 1 15 0
 26212 2018-03-27 17:03:58 27 1 15 0
 26216 2018-03-27 17:04:28 27 1 15 0
 26216 2018-03-27 17:04:30 27 1 15 0
 26216 2018-03-27 17:04:33 27 1 15 0
 26171 2018-03-27 17:05:21 27 1 15 0
 26171 2018-03-27 17:05:28 27 1 15 0
 26213 2018-03-27 17:05:40 27 1 15 0
 26213 2018-03-27 17:05:42 27 1 15 0
 26006 2018-03-27 17:19:06 27 1 15 0
 26222 2018-03-27 17:19:25 27 1 15 0
 26222 2018-03-27 17:19:27 27 1 15 0
 26060 2018-03-27 17:26:20 27 1 15 0
 26060 2018-03-27 17:26:25 27 1 15 0
 26121 2018-03-27 20:06:55 27 0 15 0
 26121 2018-03-27 20:06:57 27 0 15 0
 24086 2018-03-27 20:37:21 27 0 15 0
 24086 2018-03-27 20:37:23 27 0 15 0
 24086 2018-03-27 20:37:44 27 1 15 0
 26125 2018-03-27 21:04:30 27 1 15 0
 26125 2018-03-27 21:04:33 27 1 15 0
 24073 2018-03-27 21:04:53 27 1 15 0
 24073 2018-03-27 21:04:56 27 1 15 0
 24056 2018-03-27 21:05:02 27 1 15 0
 24056 2018-03-27 21:05:04 27 1 15 0
 24056 2018-03-27 21:05:06 27 1 15 0
 24056 2018-03-27 21:05:08 27 1 15 0
 26008 2018-03-27 21:09:49 27 1 15 0
 26008 2018-03-27 21:09:52 27 1 15 0
 26129 2018-03-27 21:55:40 27 1 15 0
 24055 2018-03-27 22:00:03 27 1 15 0
 26010 2018-03-27 22:00:10 27 1 15 0
 26010 2018-03-27 22:00:12 27 1 15 0
 26225 2018-03-27 22:00:54 27 1 15 0
 26225 2018-03-27 22:00:56 27 1 15 0
 26050 2018-03-27 22:01:15 27 1 15 0
 26065 2018-03-27 22:01:20 27 1 15 0
 26065 2018-03-27 22:01:22 27 1 15 0
 26092 2018-03-27 22:01:24 27 1 15 0
 26092 2018-03-27 22:01:26 27 1 15 0
 26079 2018-03-27 22:01:29 27 1 15 0
 26079 2018-03-27 22:01:31 27 1 15 0
 26103 2018-03-27 22:01:35 27 1 15 0
 26103 2018-03-27 22:01:37 27 1 15 0
 26073 2018-03-27 22:01:42 27 1 15 0
 26073 2018-03-27 22:01:44 27 1 15 0
 26094 2018-03-27 22:01:50 27 1 15 0
 26094 2018-03-27 22:01:52 27 1 15 0
 26029 2018-03-27 22:02:17 27 1 15 0
 26029 2018-03-27 22:02:19 27 1 15 0
 26071 2018-03-27 22:02:36 27 1 15 0
 26071 2018-03-27 22:02:39 27 1 15 0
 24058 2018-03-27 22:02:45 27 1 15 0
 24058 2018-03-27 22:02:47 27 1 15 0
 24058 2018-03-27 22:02:49 27 1 15 0
 24058 2018-03-27 22:02:51 27 1 15 0
 26032 2018-03-27 22:06:59 27 1 15 0
 26032 2018-03-27 22:07:02 27 1 15 0
 26022 2018-03-27 22:07:30 27 1 15 0
 26022 2018-03-27 22:07:32 27 1 15 0
 26125 2018-03-28 06:04:35 27 0 15 0
 26125 2018-03-28 06:04:37 27 0 15 0
 26171 2018-03-28 06:17:57 27 0 15 0
 26094 2018-03-28 06:25:17 27 0 15 0
 26094 2018-03-28 06:25:19 27 0 15 0
 26213 2018-03-28 06:33:42 27 0 15 0
 26213 2018-03-28 06:33:44 27 0 15 0
 26213 2018-03-28 06:33:46 27 0 15 0
 26039 2018-03-28 06:35:08 27 0 15 0
 240 2018-03-28 06:40:18 27 0 15 0
 240 2018-03-28 06:40:20 27 0 15 0
 26032 2018-03-28 06:44:39 27 0 15 0
 26032 2018-03-28 06:44:43 27 0 15 0
 26006 2018-03-28 06:47:14 27 0 15 0
 26006 2018-03-28 06:47:16 27 0 15 0
 26022 2018-03-28 06:48:27 27 0 15 0
 26212 2018-03-28 06:51:23 27 0 15 0
 26216 2018-03-28 06:53:02 27 0 15 0
 26216 2018-03-28 06:53:04 27 0 15 0
 26216 2018-03-28 06:53:06 27 0 15 0
 26073 2018-03-28 07:04:51 27 0 15 0
 26073 2018-03-28 07:04:53 27 0 15 0
 26029 2018-03-28 07:04:58 27 0 15 0
 26029 2018-03-28 07:05:02 27 0 15 0
 26079 2018-03-28 07:05:07 27 0 15 0
 26079 2018-03-28 07:05:09 27 0 15 0
 26222 2018-03-28 07:05:22 27 0 15 0
 26222 2018-03-28 07:05:24 27 0 15 0
 26060 2018-03-28 07:05:41 27 0 15 0
 26008 2018-03-28 07:12:36 27 0 15 0
 26010 2018-03-28 07:12:40 27 0 15 0
 26010 2018-03-28 07:12:42 27 0 15 0
 26225 2018-03-28 07:12:45 27 0 15 0
 26225 2018-03-28 07:12:47 27 0 15 0
 26050 2018-03-28 07:12:50 27 0 15 0
 26050 2018-03-28 07:12:55 27 0 15 0
 26168 2018-03-28 07:15:30 27 0 15 0
 26168 2018-03-28 07:15:32 27 0 15 0
 26193 2018-03-28 07:15:35 27 0 15 0
 26193 2018-03-28 07:15:37 27 0 15 0
 24056 2018-03-28 07:15:59 27 0 15 0
 24056 2018-03-28 07:16:01 27 0 15 0
 24056 2018-03-28 07:16:04 27 0 15 0
 24056 2018-03-28 07:16:06 27 0 15 0
 24058 2018-03-28 07:16:40 27 0 15 0
 24058 2018-03-28 07:16:44 27 0 15 0
 24058 2018-03-28 07:16:54 27 0 15 0
 24055 2018-03-28 07:18:00 27 0 15 0
 24055 2018-03-28 07:18:02 27 0 15 0
 24073 2018-03-28 07:18:12 27 0 15 0
 24073 2018-03-28 07:18:17 27 0 15 0
 26116 2018-03-28 07:19:36 27 0 15 0
 26116 2018-03-28 07:19:38 27 0 15 0
 26121 2018-03-28 07:20:41 27 0 15 0
 26071 2018-03-28 07:22:08 27 0 15 0
 26071 2018-03-28 07:22:10 27 0 15 0
 26065 2018-03-28 07:22:31 27 0 15 0
 26065 2018-03-28 07:22:34 27 0 15 0
 26103 2018-03-28 07:22:57 27 0 15 0
 26092 2018-03-28 07:23:00 27 0 15 0
 26092 2018-03-28 07:23:04 27 0 15 0
 26175 2018-03-28 07:23:46 27 0 15 0
 26175 2018-03-28 07:23:48 27 0 15 0
 26222 2018-03-28 12:02:29 27 1 15 0
 26222 2018-03-28 12:02:31 27 1 15 0
 26073 2018-03-28 12:33:05 27 1 15 0
 26073 2018-03-28 12:33:07 27 1 15 0
 26065 2018-03-28 16:28:15 27 1 15 0
 26065 2018-03-28 16:28:17 27 1 15 0
 26022 2018-03-28 16:28:20 27 1 15 0
 24073 2018-03-28 16:28:34 27 1 15 0
 24073 2018-03-28 16:28:36 27 1 15 0
 26039 2018-03-28 16:30:02 27 1 15 0
 26010 2018-03-28 16:30:08 27 1 15 0
 26010 2018-03-28 16:30:15 27 1 15 0
 26213 2018-03-28 16:30:24 27 1 15 0
 26213 2018-03-28 16:30:26 27 1 15 0
 24056 2018-03-28 16:30:53 27 1 15 0
 24056 2018-03-28 16:30:55 27 1 15 0
 26050 2018-03-28 16:31:03 27 1 15 0
 26050 2018-03-28 16:31:05 27 1 15 0
 26094 2018-03-28 16:31:08 27 1 15 0
 26094 2018-03-28 16:31:13 27 1 15 0
 26171 2018-03-28 16:31:41 27 1 15 0
 26168 2018-03-28 16:32:10 27 1 15 0
 26168 2018-03-28 16:32:12 27 1 15 0
 26225 2018-03-28 16:32:17 27 1 15 0
 26225 2018-03-28 16:32:19 27 1 15 0
 26193 2018-03-28 16:32:44 27 1 15 0
 26008 2018-03-28 16:32:54 27 1 15 0
 26008 2018-03-28 16:32:56 27 1 15 0
 26212 2018-03-28 16:33:05 27 1 15 0
 26060 2018-03-28 16:34:56 27 1 15 0
 26060 2018-03-28 16:35:00 27 1 15 0
 26060 2018-03-28 16:35:02 27 1 15 0
 240 2018-03-28 16:35:12 27 1 15 0
 240 2018-03-28 16:35:14 27 1 15 0
 26125 2018-03-28 16:35:40 27 1 15 0
 26125 2018-03-28 16:35:42 27 1 15 0
 26116 2018-03-28 16:37:21 27 1 15 0
 26116 2018-03-28 16:37:23 27 1 15 0
 26006 2018-03-28 17:00:43 27 1 15 0
 26216 2018-03-28 17:00:50 27 1 15 0
 26216 2018-03-28 17:00:52 27 1 15 0
 26216 2018-03-28 17:00:54 27 1 15 0
 26092 2018-03-28 17:03:27 27 1 15 0
 26175 2018-03-28 17:04:18 27 1 15 0
 26175 2018-03-28 17:04:21 27 1 15 0
 26103 2018-03-28 17:08:33 27 1 15 0
 24058 2018-03-28 17:28:26 27 1 15 0
 24058 2018-03-28 17:28:29 27 1 15 0
 26032 2018-03-28 17:38:15 27 1 15 0
 26032 2018-03-28 17:38:23 27 1 15 0
 26079 2018-03-28 17:52:22 27 3 15 0
 26079 2018-03-28 17:52:24 27 3 15 0
 26029 2018-03-28 17:56:46 27 1 15 0
 26029 2018-03-28 17:56:48 27 1 15 0
 26213 2018-04-02 12:35:27 27 3 15 0
 26029 2018-04-02 12:37:18 27 0 15 0
 26213 2018-04-02 12:37:27 27 0 15 0
 26022 2018-04-02 12:41:00 27 0 15 0
 26212 2018-04-02 13:09:27 27 0 15 0
 26050 2018-04-02 13:09:33 27 0 15 0
 26050 2018-04-02 13:09:36 27 0 15 0
 24056 2018-04-02 21:00:06 27 1 15 0
 24056 2018-04-02 21:00:08 27 1 15 0
 24056 2018-04-02 21:00:10 27 1 15 0
 26212 2018-04-02 21:07:04 27 1 15 0
 26213 2018-04-02 21:08:38 27 1 15 0
 26213 2018-04-02 21:08:40 27 1 15 0
 26050 2018-04-02 22:00:10 27 1 15 0
 26050 2018-04-02 22:00:12 27 1 15 0
 26225 2018-04-02 22:00:17 27 1 15 0
 26225 2018-04-02 22:00:19 27 1 15 0
 24055 2018-04-02 22:00:25 27 1 15 0
 24055 2018-04-02 22:00:28 27 1 15 0
 24055 2018-04-02 22:00:32 27 1 15 0
 26010 2018-04-02 22:00:43 27 1 15 0
 26010 2018-04-02 22:00:45 27 1 15 0
 26010 2018-04-02 22:00:47 27 1 15 0
 26010 2018-04-02 22:00:49 27 1 15 0
 26008 2018-04-02 22:01:09 27 1 15 0
 26008 2018-04-02 22:01:17 27 1 15 0
 26166 2018-04-02 22:02:24 27 1 15 0
 26166 2018-04-02 22:02:26 27 1 15 0
 26125 2018-04-02 22:02:39 27 1 15 0
 26125 2018-04-02 22:02:41 27 1 15 0
 26060 2018-04-02 22:02:50 27 1 15 0
 26022 2018-04-02 22:03:05 27 1 15 0
 26022 2018-04-02 22:03:07 27 1 15 0
 26039 2018-04-02 22:03:28 27 1 15 0
 26039 2018-04-02 22:03:31 27 1 15 0
 26071 2018-04-02 22:06:22 27 1 15 0
 26071 2018-04-02 22:06:24 27 1 15 0
 24077 2018-04-02 22:10:44 27 1 15 0
 24077 2018-04-02 22:10:46 27 1 15 0
 26029 2018-04-02 22:49:10 27 1 15 0
 26073 2018-04-02 22:49:27 27 1 15 0
 26073 2018-04-02 22:49:29 27 1 15 0
 26006 2018-04-02 23:01:05 27 1 15 0
 24086 2018-04-02 23:01:09 27 1 15 0
 26216 2018-04-02 23:01:15 27 1 15 0
 26216 2018-04-02 23:01:19 27 1 15 0
 24077 2018-04-03 06:35:23 27 0 15 0
 24077 2018-04-03 06:35:25 27 0 15 0
 26171 2018-04-03 06:38:52 27 0 15 0
 26213 2018-04-03 06:43:46 27 0 15 0
 26065 2018-04-03 06:45:41 27 0 15 0
 26065 2018-04-03 06:45:43 27 0 15 0
 26166 2018-04-03 06:45:59 27 0 15 0
 26166 2018-04-03 06:46:01 27 0 15 0
 26073 2018-04-03 06:47:46 27 0 15 0
 26073 2018-04-03 06:47:48 27 0 15 0
 26029 2018-04-03 06:47:54 27 0 15 0
 26125 2018-04-03 06:49:11 27 0 15 0
 26125 2018-04-03 06:49:13 27 0 15 0
 26093 2018-04-03 06:51:01 27 0 15 0
 26093 2018-04-03 06:51:03 27 0 15 0
 26022 2018-04-03 06:51:31 27 0 15 0
 26039 2018-04-03 06:53:35 27 0 15 0
 26039 2018-04-03 06:53:37 27 0 15 0
 240 2018-04-03 06:53:50 27 0 15 0
 240 2018-04-03 06:53:52 27 0 15 0
 26212 2018-04-03 06:54:38 27 0 15 0
 26094 2018-04-03 06:58:46 27 0 15 0
 26094 2018-04-03 06:58:48 27 0 15 0
 26071 2018-04-03 07:01:32 27 0 15 0
 26071 2018-04-03 07:01:34 27 0 15 0
 26010 2018-04-03 07:05:09 27 0 15 0
 26010 2018-04-03 07:05:14 27 0 15 0
 24055 2018-04-03 07:07:18 27 0 15 0
 24055 2018-04-03 07:07:24 27 0 15 0
 26008 2018-04-03 07:08:22 27 0 15 0
 26008 2018-04-03 07:08:24 27 0 15 0
 26060 2018-04-03 07:08:40 27 0 15 0
 26225 2018-04-03 07:08:56 27 0 15 0
 26225 2018-04-03 07:08:58 27 0 15 0
 26222 2018-04-03 07:09:25 27 0 15 0
 26222 2018-04-03 07:09:27 27 0 15 0
 24058 2018-04-03 07:10:50 27 0 15 0
 24058 2018-04-03 07:10:54 27 0 15 0
 24058 2018-04-03 07:10:56 27 0 15 0
 24056 2018-04-03 07:12:32 27 0 15 0
 24056 2018-04-03 07:12:34 27 0 15 0
 24056 2018-04-03 07:12:36 27 0 15 0
 24056 2018-04-03 07:12:38 27 0 15 0
 26050 2018-04-03 07:20:44 27 0 15 0
 26050 2018-04-03 07:20:48 27 0 15 0
 24073 2018-04-03 07:23:42 27 0 15 0
 24073 2018-04-03 07:23:44 27 0 15 0
 26233 2018-04-03 08:25:42 27 0 15 0
 26232 2018-04-03 08:26:21 27 0 15 0
 26006 2018-04-03 10:22:14 27 0 15 0
 26216 2018-04-03 10:22:21 27 0 15 0
 26216 2018-04-03 10:22:23 27 0 15 0
 24086 2018-04-03 10:27:18 27 0 15 0
 26121 2018-04-03 12:53:33 27 0 15 0
 26121 2018-04-03 12:53:44 27 0 15 0
 26171 2018-04-03 17:03:56 27 1 15 0
 26213 2018-04-03 17:05:14 27 1 15 0
 26213 2018-04-03 17:05:20 27 1 15 0
 26073 2018-04-03 17:13:34 27 1 15 0
 26073 2018-04-03 17:13:36 27 1 15 0
 26222 2018-04-03 17:39:18 27 1 15 0
 26222 2018-04-03 17:39:20 27 1 15 0
 26125 2018-04-03 21:02:02 27 1 15 0
 26125 2018-04-03 21:02:04 27 1 15 0
 26212 2018-04-03 21:02:48 27 1 15 0
 24056 2018-04-03 21:03:00 27 1 15 0
 24056 2018-04-03 21:03:03 27 1 15 0
 24056 2018-04-03 21:03:05 27 1 15 0
 26233 2018-04-03 21:04:23 27 1 15 0
 26039 2018-04-03 22:01:53 27 1 15 0
 24055 2018-04-03 22:02:03 27 1 15 0
 26060 2018-04-03 22:02:08 27 1 15 0
 26065 2018-04-03 22:02:13 27 1 15 0
 26225 2018-04-03 22:02:20 27 1 15 0
 26050 2018-04-03 22:02:26 27 1 15 0
 26166 2018-04-03 22:02:32 27 1 15 0
 26029 2018-04-03 22:02:39 27 1 15 0
 26121 2018-04-03 22:02:50 27 1 15 0
 26121 2018-04-03 22:02:52 27 1 15 0
 24077 2018-04-03 22:02:57 27 1 15 0
 24077 2018-04-03 22:02:59 27 1 15 0
 26010 2018-04-03 22:03:04 27 1 15 0
 26010 2018-04-03 22:03:06 27 1 15 0
 240 2018-04-03 22:03:13 27 1 15 0
 240 2018-04-03 22:03:15 27 1 15 0
 26008 2018-04-03 22:03:18 27 1 15 0
 26008 2018-04-03 22:03:20 27 1 15 0
 26093 2018-04-03 22:03:24 27 1 15 0
 26093 2018-04-03 22:03:26 27 1 15 0
 24086 2018-04-03 22:03:30 27 1 15 0
 26022 2018-04-03 22:03:33 27 1 15 0
 26094 2018-04-03 22:03:39 27 1 15 0
 26094 2018-04-03 22:03:41 27 1 15 0
 26006 2018-04-03 22:03:54 27 1 15 0
 26216 2018-04-03 22:03:59 27 1 15 0
 26216 2018-04-03 22:04:01 27 1 15 0
 24058 2018-04-03 22:04:08 27 1 15 0
 24058 2018-04-03 22:04:10 27 1 15 0
 24058 2018-04-03 22:04:12 27 1 15 0
 24058 2018-04-03 22:04:14 27 1 15 0
 24073 2018-04-03 22:04:21 27 1 15 0
 26232 2018-04-03 22:04:33 27 1 15 0
 26071 2018-04-03 22:05:05 27 1 15 0
 26071 2018-04-03 22:05:11 27 1 15 0
 26071 2018-04-04 08:36:37 27 0 15 0
 26071 2018-04-04 08:36:39 27 0 15 0
 26213 2018-04-04 09:59:55 27 0 15 0
 26213 2018-04-04 09:59:57 27 0 15 0
 26029 2018-04-04 10:03:47 27 0 15 0
 26008 2018-04-04 10:04:47 27 0 15 0
 26008 2018-04-04 10:04:49 27 0 15 0
 26212 2018-04-04 10:04:55 27 0 15 0
 26121 2018-04-04 10:05:29 27 0 15 0
 26121 2018-04-04 10:05:32 27 0 15 0
 26060 2018-04-04 10:05:54 27 0 15 0
 26060 2018-04-04 10:05:56 27 0 15 0
 26060 2018-04-04 10:05:58 27 0 15 0
 26222 2018-04-04 10:06:19 27 0 15 0
 26222 2018-04-04 10:06:39 27 0 15 0
 26125 2018-04-04 10:06:54 27 0 15 0
 26125 2018-04-04 10:06:57 27 0 15 0
 24086 2018-04-04 10:08:20 27 0 15 0
 24056 2018-04-04 10:08:45 27 0 15 0
 24056 2018-04-04 10:08:47 27 0 15 0
 24056 2018-04-04 10:08:49 27 0 15 0
 24056 2018-04-04 10:08:51 27 0 15 0
 24056 2018-04-04 10:08:53 27 0 15 0
 26216 2018-04-04 10:09:54 27 0 15 0
 26216 2018-04-04 10:09:56 27 0 15 0
 26050 2018-04-04 10:10:46 27 0 15 0
 26022 2018-04-04 10:10:51 27 0 15 0
 26050 2018-04-04 10:11:06 27 0 15 0
 26065 2018-04-04 10:12:03 27 0 15 0
 26225 2018-04-04 10:12:10 27 0 15 0
 26225 2018-04-04 10:12:12 27 0 15 0
 26093 2018-04-04 10:12:17 27 0 15 0
 26093 2018-04-04 10:12:19 27 0 15 0
 26010 2018-04-04 10:12:33 27 0 15 0
 26010 2018-04-04 10:12:36 27 0 15 0
 26006 2018-04-04 10:13:13 27 0 15 0
 26171 2018-04-04 10:13:51 27 0 15 0
 26166 2018-04-04 10:15:04 27 0 15 0
 26232 2018-04-04 10:15:25 27 0 15 0
 26232 2018-04-04 10:15:27 27 0 15 0
 26116 2018-04-04 10:16:04 27 0 15 0
 26116 2018-04-04 10:16:13 27 0 15 0
 240 2018-04-04 10:16:20 27 0 15 0
 240 2018-04-04 10:16:22 27 0 15 0
 26168 2018-04-04 10:16:30 27 0 15 0
 26168 2018-04-04 10:16:33 27 0 15 0
 24077 2018-04-04 10:17:04 27 0 15 0
 24077 2018-04-04 10:17:06 27 0 15 0
 24077 2018-04-04 10:17:28 27 2 15 0
 24077 2018-04-04 10:17:30 27 2 15 0
 26060 2018-04-04 10:17:34 27 2 15 0
 26060 2018-04-04 10:17:36 27 2 15 0
 26060 2018-04-04 10:17:38 27 2 15 0
 26233 2018-04-04 10:17:44 27 2 15 0
 24058 2018-04-04 10:21:11 27 0 15 0
 24058 2018-04-04 10:21:17 27 0 15 0
 26092 2018-04-04 10:21:30 27 0 15 0
 26092 2018-04-04 10:21:35 27 0 15 0
 26092 2018-04-04 10:21:37 27 0 15 0
 26065 2018-04-04 10:22:07 27 0 15 0
 26065 2018-04-04 10:22:09 27 0 15 0
 26065 2018-04-04 10:22:11 27 0 15 0
 26094 2018-04-04 10:31:54 27 0 15 0
 26094 2018-04-04 10:31:56 27 0 15 0
 26168 2018-04-04 17:00:31 27 0 15 0
 26168 2018-04-04 17:00:33 27 0 15 0
 26168 2018-04-04 17:00:35 27 0 15 0
 26168 2018-04-04 17:01:04 27 1 15 0
 26168 2018-04-04 17:01:06 27 1 15 0
 26168 2018-04-04 17:01:08 27 1 15 0
 24056 2018-04-04 17:04:10 27 1 15 0
 24056 2018-04-04 17:04:12 27 1 15 0
 24056 2018-04-04 17:04:14 27 1 15 0
 26213 2018-04-04 17:04:37 27 1 15 0
 26213 2018-04-04 17:04:39 27 1 15 0
 26116 2018-04-04 17:04:54 27 1 15 0
 26116 2018-04-04 17:04:56 27 1 15 0
 26171 2018-04-04 17:05:04 27 1 15 0
 26171 2018-04-04 17:05:07 27 1 15 0
 26050 2018-04-04 17:05:28 27 1 15 0
 26222 2018-04-04 17:17:41 27 1 15 0
 26222 2018-04-04 17:17:51 27 1 15 0
 26008 2018-04-04 17:54:43 27 1 15 0
 26225 2018-04-04 17:54:57 27 1 15 0
 26225 2018-04-04 17:54:59 27 1 15 0
 26010 2018-04-04 17:55:57 27 1 15 0
 26010 2018-04-04 17:55:59 27 1 15 0
 24055 2018-04-04 20:04:23 27 0 15 0
 24055 2018-04-04 20:04:31 27 0 15 0
 26038 2018-04-04 20:06:00 27 0 15 0
 26023 2018-04-04 20:06:09 27 0 15 0
 26043 2018-04-04 20:08:23 27 2 15 0
 26043 2018-04-04 20:08:25 27 2 15 0
 26051 2018-04-04 20:09:28 27 2 15 0
 26094 2018-04-04 21:00:08 27 2 15 0
 26094 2018-04-04 21:00:11 27 2 15 0
 26212 2018-04-04 21:04:21 27 2 15 0
 24058 2018-04-04 21:12:03 27 2 15 0
 24058 2018-04-04 21:12:05 27 2 15 0
 26233 2018-04-04 21:20:06 27 2 15 0
 26022 2018-04-04 22:00:22 27 2 15 0
 26022 2018-04-04 22:00:24 27 2 15 0
 26065 2018-04-04 22:00:27 27 2 15 0
 26065 2018-04-04 22:00:29 27 2 15 0
 26195 2018-04-04 22:00:33 27 2 15 0
 26195 2018-04-04 22:00:35 27 2 15 0
 26103 2018-04-04 22:00:42 27 2 15 0
 26103 2018-04-04 22:00:44 27 2 15 0
 26166 2018-04-04 22:00:48 27 2 15 0
 26166 2018-04-04 22:00:50 27 2 15 0
 26121 2018-04-04 22:00:58 27 2 15 0
 26121 2018-04-04 22:01:00 27 2 15 0
 26092 2018-04-04 22:01:06 27 2 15 0
 26092 2018-04-04 22:01:11 27 2 15 0
 24073 2018-04-04 22:02:05 27 2 15 0
 24073 2018-04-04 22:02:07 27 2 15 0
 26093 2018-04-04 22:02:51 27 2 15 0
 26093 2018-04-04 22:02:53 27 2 15 0
 240 2018-04-04 22:03:11 27 2 15 0
